,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
8009,False,146822,MLPClassifier,1,10,69,85,0.9779794760558407,False
8010,False,146822,MLPClassifier,1,10,70,85,0.9779794760558407,False
8011,False,146822,MLPClassifier,1,10,71,85,0.9779794760558407,False
8012,False,146822,MLPClassifier,1,10,72,85,0.9779794760558407,False
8013,False,146822,MLPClassifier,1,10,73,85,0.9779794760558407,False
8014,False,146822,MLPClassifier,1,10,74,85,0.9779794760558407,False
8015,False,146822,MLPClassifier,1,10,75,85,0.9779794760558407,False
8016,False,146822,MLPClassifier,1,10,76,85,0.9779794760558407,False
8017,False,146822,MLPClassifier,1,10,77,85,0.9779794760558407,False
8018,False,146822,MLPClassifier,1,10,78,85,0.9779794760558407,False
8019,False,146822,MLPClassifier,1,10,79,85,0.9779794760558407,False
8020,False,146822,MLPClassifier,1,10,80,85,0.9779794760558407,False
8021,False,146822,MLPClassifier,1,10,81,85,0.9779794760558407,False
8022,False,146822,MLPClassifier,1,10,82,85,0.9779794760558407,False
8023,False,146822,MLPClassifier,1,10,83,85,0.9779794760558407,False
8024,False,146822,MLPClassifier,1,10,84,85,0.9779794760558407,False
8025,False,146822,MLPClassifier,1,10,85,85,0.9779794760558407,False
8026,False,146822,MLPClassifier,1,10,86,85,0.9779794760558407,False
8027,False,146822,MLPClassifier,1,10,87,85,0.9779794760558407,False
8028,False,146822,MLPClassifier,1,10,88,85,0.9779794760558407,False
8029,False,146822,MLPClassifier,1,10,89,85,0.9779794760558407,False
8030,False,146822,MLPClassifier,1,10,90,85,0.9779794760558407,False
8031,False,146822,MLPClassifier,1,10,91,85,0.9779794760558407,False
8032,False,146822,MLPClassifier,1,10,92,85,0.9779794760558407,False
8033,False,146822,MLPClassifier,1,10,93,85,0.9779794760558407,False
8034,False,146822,MLPClassifier,1,10,94,85,0.9779794760558407,False
8035,False,146822,MLPClassifier,1,10,95,85,0.9779794760558407,False
8036,False,146822,MLPClassifier,1,10,96,85,0.9779794760558407,False
8037,False,146822,MLPClassifier,1,10,97,85,0.9779794760558407,False
8038,False,146822,MLPClassifier,1,10,98,85,0.9779794760558407,False
8039,False,146822,MLPClassifier,1,10,99,85,0.9779794760558407,False
8040,False,146822,RandomForestClassifier,2,10,100,85,0.984461495241112,False
8041,False,146822,RandomForestClassifier,2,10,101,85,0.9827193349623664,False
8042,False,146822,RandomForestClassifier,2,10,102,85,0.9827193349623664,False
8043,False,146822,RandomForestClassifier,2,10,103,85,0.9827193349623664,False
8044,False,146822,RandomForestClassifier,2,10,104,85,0.981231239724271,False
8045,False,146822,RandomForestClassifier,2,10,105,85,0.981231239724271,False
8046,False,146822,RandomForestClassifier,2,10,106,85,0.981231239724271,False
8047,False,146822,RandomForestClassifier,2,10,107,85,0.981231239724271,False
8048,False,146822,RandomForestClassifier,2,10,108,85,0.981231239724271,False
8049,False,146822,RandomForestClassifier,2,10,109,85,0.981231239724271,False
8050,False,146822,RandomForestClassifier,2,10,110,85,0.981231239724271,False
8051,False,146822,RandomForestClassifier,2,10,111,85,0.981231239724271,False
8052,False,146822,RandomForestClassifier,2,10,112,85,0.981231239724271,False
8053,False,146822,RandomForestClassifier,2,10,113,85,0.981231239724271,False
8054,False,146822,RandomForestClassifier,2,10,114,85,0.981231239724271,False
8055,False,146822,RandomForestClassifier,2,10,115,85,0.981231239724271,False
8056,False,146822,RandomForestClassifier,2,10,116,85,0.981231239724271,False
8057,False,146822,RandomForestClassifier,2,10,117,85,0.981231239724271,False
8058,False,146822,RandomForestClassifier,2,10,118,85,0.981231239724271,False
8059,False,146822,RandomForestClassifier,2,10,119,85,0.981231239724271,False
8060,False,146822,RandomForestClassifier,2,10,120,85,0.981231239724271,False
8061,False,146822,RandomForestClassifier,2,10,121,85,0.981231239724271,False
8062,False,146822,RandomForestClassifier,2,10,122,85,0.981231239724271,False
8063,False,146822,RandomForestClassifier,2,10,123,85,0.981231239724271,False
8064,False,146822,RandomForestClassifier,2,10,124,85,0.981231239724271,False
8065,False,146822,RandomForestClassifier,2,10,125,85,0.981231239724271,False
8066,False,146822,RandomForestClassifier,2,10,126,85,0.981231239724271,False
8067,False,146822,RandomForestClassifier,2,10,127,85,0.981231239724271,False
8068,False,146822,RandomForestClassifier,2,10,128,85,0.981231239724271,False
8069,False,146822,RandomForestClassifier,2,10,129,85,0.981231239724271,False
8070,False,146822,RandomForestClassifier,2,10,130,85,0.981231239724271,False
8071,False,146822,RandomForestClassifier,2,10,131,85,0.981231239724271,False
8072,False,146822,RandomForestClassifier,2,10,132,85,0.981231239724271,False
8073,False,146822,RandomForestClassifier,2,10,133,85,0.981231239724271,False
8074,False,146822,RandomForestClassifier,2,10,134,85,0.981231239724271,False
8075,False,146822,RandomForestClassifier,2,10,135,85,0.981231239724271,False
8076,False,146822,RandomForestClassifier,2,10,136,85,0.981231239724271,False
8077,False,146822,RandomForestClassifier,2,10,137,85,0.981231239724271,False
8078,False,146822,RandomForestClassifier,2,10,138,85,0.981231239724271,False
8079,False,146822,RandomForestClassifier,2,10,139,85,0.981231239724271,False
8080,False,146822,RandomForestClassifier,2,10,140,85,0.981231239724271,False
8081,False,146822,RandomForestClassifier,2,10,141,85,0.981231239724271,False
8082,False,146822,RandomForestClassifier,2,10,142,85,0.981231239724271,False
8083,False,146822,RandomForestClassifier,2,10,143,85,0.981231239724271,False
8084,False,146822,RandomForestClassifier,2,10,144,85,0.981231239724271,False
8085,False,146822,RandomForestClassifier,2,10,145,85,0.981231239724271,False
8086,False,146822,RandomForestClassifier,2,10,146,85,0.981231239724271,False
8087,False,146822,RandomForestClassifier,2,10,147,85,0.981231239724271,False
8088,False,146822,RandomForestClassifier,2,10,148,85,0.981231239724271,False
8089,False,146822,RandomForestClassifier,2,10,149,85,0.981231239724271,False
8090,False,146822,DecisionTreeClassifier,2,10,100,85,0.9755329238125406,False
8091,False,146822,DecisionTreeClassifier,2,10,101,85,0.9720270951034597,False
8092,False,146822,DecisionTreeClassifier,2,10,102,85,0.9690509046272693,False
8093,False,146822,DecisionTreeClassifier,2,10,103,85,0.9660747141510788,False
8094,False,146822,DecisionTreeClassifier,2,10,104,85,0.9613563633961427,False
8095,False,146822,DecisionTreeClassifier,2,10,105,85,0.9613563633961427,False
8096,False,146822,DecisionTreeClassifier,2,10,106,85,0.9595010758265694,False
8097,False,146822,DecisionTreeClassifier,2,10,107,85,0.9714058377313314,False
8098,False,146822,DecisionTreeClassifier,2,10,108,85,0.9669415520170457,False
8099,False,146822,DecisionTreeClassifier,2,10,109,85,0.9669415520170457,False
8100,False,146822,DecisionTreeClassifier,2,10,110,85,0.968796839586619,False
8101,False,146822,DecisionTreeClassifier,2,10,111,85,0.9670546793078733,False
8102,False,146822,DecisionTreeClassifier,2,10,112,85,0.9670546793078733,False
8103,False,146822,DecisionTreeClassifier,2,10,113,85,0.965566584069778,False
8104,False,146822,DecisionTreeClassifier,2,10,114,85,0.9640784888316827,False
8105,False,146822,DecisionTreeClassifier,2,10,115,85,0.9702849348247141,False
8106,False,146822,DecisionTreeClassifier,2,10,116,85,0.9702849348247141,False
8107,False,146822,DecisionTreeClassifier,2,10,117,85,0.9720486032550494,False
8108,False,146822,DecisionTreeClassifier,2,10,118,85,0.9703064429763036,False
8109,False,146822,DecisionTreeClassifier,2,10,119,85,0.9703064429763036,False
8110,False,146822,DecisionTreeClassifier,2,10,120,85,0.9688183477382083,False
8111,False,146822,DecisionTreeClassifier,2,10,121,85,0.9688183477382083,False
8112,False,146822,DecisionTreeClassifier,2,10,122,85,0.9670546793078733,False
8113,False,146822,DecisionTreeClassifier,2,10,123,85,0.973282633452494,False
8114,False,146822,DecisionTreeClassifier,2,10,124,85,0.973282633452494,False
8115,False,146822,DecisionTreeClassifier,2,10,125,85,0.973282633452494,False
8116,False,146822,DecisionTreeClassifier,2,10,126,85,0.973282633452494,False
8117,False,146822,DecisionTreeClassifier,2,10,127,85,0.973282633452494,False
8118,False,146822,DecisionTreeClassifier,2,10,128,85,0.973282633452494,False
8119,False,146822,DecisionTreeClassifier,2,10,129,85,0.973282633452494,False
8120,False,146822,DecisionTreeClassifier,2,10,130,85,0.9715404731737484,False
8121,False,146822,DecisionTreeClassifier,2,10,131,85,0.9750247937312396,False
8122,False,146822,DecisionTreeClassifier,2,10,132,85,0.9750247937312396,False
8123,False,146822,DecisionTreeClassifier,2,10,133,85,0.9750247937312396,False
8124,False,146822,DecisionTreeClassifier,2,10,134,85,0.9732611253009047,False
8125,False,146822,DecisionTreeClassifier,2,10,135,85,0.9732611253009047,False
8126,False,146822,DecisionTreeClassifier,2,10,136,85,0.9732611253009047,False
8127,False,146822,DecisionTreeClassifier,2,10,137,85,0.971518965022159,False
8128,False,146822,DecisionTreeClassifier,2,10,138,85,0.971518965022159,False
8129,False,146822,DecisionTreeClassifier,2,10,139,85,0.9732611253009047,False
8130,False,146822,DecisionTreeClassifier,2,10,140,85,0.9732611253009047,False
8131,False,146822,DecisionTreeClassifier,2,10,141,85,0.9750247937312396,False
8132,False,146822,DecisionTreeClassifier,2,10,142,85,0.9750247937312396,False
8133,False,146822,DecisionTreeClassifier,2,10,143,85,0.971518965022159,False
8134,False,146822,DecisionTreeClassifier,2,10,144,85,0.9700308697840637,False
8135,False,146822,DecisionTreeClassifier,2,10,145,85,0.9717945382143988,False
8136,False,146822,DecisionTreeClassifier,2,10,146,85,0.9700308697840637,False
8137,False,146822,DecisionTreeClassifier,2,10,147,85,0.9732611253009047,False
8138,False,146822,DecisionTreeClassifier,2,10,148,85,0.971518965022159,False
8139,False,146822,DecisionTreeClassifier,2,10,149,85,0.9715404731737484,False
8140,False,146822,XGBClassifier,2,10,100,85,0.984461495241112,False
8141,False,146822,XGBClassifier,2,10,101,85,0.9827193349623664,False
8142,False,146822,XGBClassifier,2,10,102,85,0.9827193349623664,False
8143,False,146822,XGBClassifier,2,10,103,85,0.9827193349623664,False
8144,False,146822,XGBClassifier,2,10,104,85,0.9827193349623664,False
8145,False,146822,XGBClassifier,2,10,105,85,0.9827193349623664,False
8146,False,146822,XGBClassifier,2,10,106,85,0.9827193349623664,False
8147,False,146822,XGBClassifier,2,10,107,85,0.9827193349623664,False
8148,False,146822,XGBClassifier,2,10,108,85,0.9827193349623664,False
8149,False,146822,XGBClassifier,2,10,109,85,0.9827193349623664,False
8150,False,146822,XGBClassifier,2,10,110,85,0.9827193349623664,False
8151,False,146822,XGBClassifier,2,10,111,85,0.9827193349623664,False
8152,False,146822,XGBClassifier,2,10,112,85,0.9827193349623664,False
8153,False,146822,XGBClassifier,2,10,113,85,0.9827193349623664,False
8154,False,146822,XGBClassifier,2,10,114,85,0.9827193349623664,False
8155,False,146822,XGBClassifier,2,10,115,85,0.9827193349623664,False
8156,False,146822,XGBClassifier,2,10,116,85,0.9827193349623664,False
8157,False,146822,XGBClassifier,2,10,117,85,0.9827193349623664,False
8158,False,146822,XGBClassifier,2,10,118,85,0.9827193349623664,False
8159,False,146822,XGBClassifier,2,10,119,85,0.9827193349623664,False
8160,False,146822,XGBClassifier,2,10,120,85,0.9827193349623664,False
8161,False,146822,XGBClassifier,2,10,121,85,0.981231239724271,False
8162,False,146822,XGBClassifier,2,10,122,85,0.981231239724271,False
8163,False,146822,XGBClassifier,2,10,123,85,0.9827193349623664,False
8164,False,146822,XGBClassifier,2,10,124,85,0.9827193349623664,False
8165,False,146822,XGBClassifier,2,10,125,85,0.9827193349623664,False
8166,False,146822,XGBClassifier,2,10,126,85,0.9827193349623664,False
8167,False,146822,XGBClassifier,2,10,127,85,0.9827193349623664,False
8168,False,146822,XGBClassifier,2,10,128,85,0.9794890794455254,False
8169,False,146822,XGBClassifier,2,10,129,85,0.9794890794455254,False
8170,False,146822,XGBClassifier,2,10,130,85,0.9794890794455254,False
8171,False,146822,XGBClassifier,2,10,131,85,0.9809771746836208,False
8172,False,146822,XGBClassifier,2,10,132,85,0.9809771746836208,False
8173,False,146822,XGBClassifier,2,10,133,85,0.9809771746836208,False
8174,False,146822,XGBClassifier,2,10,134,85,0.9809771746836208,False
8175,False,146822,XGBClassifier,2,10,135,85,0.9809771746836208,False
8176,False,146822,XGBClassifier,2,10,136,85,0.9809771746836208,False
8177,False,146822,XGBClassifier,2,10,137,85,0.9809771746836208,False
8178,False,146822,XGBClassifier,2,10,138,85,0.9809771746836208,False
8179,False,146822,XGBClassifier,2,10,139,85,0.9827193349623664,False
8180,False,146822,XGBClassifier,2,10,140,85,0.981231239724271,False
8181,False,146822,XGBClassifier,2,10,141,85,0.981231239724271,False
8182,False,146822,XGBClassifier,2,10,142,85,0.981231239724271,False
8183,False,146822,XGBClassifier,2,10,143,85,0.981231239724271,False
8184,False,146822,XGBClassifier,2,10,144,85,0.981231239724271,False
8185,False,146822,XGBClassifier,2,10,145,85,0.981231239724271,False
8186,False,146822,XGBClassifier,2,10,146,85,0.981231239724271,False
8187,False,146822,XGBClassifier,2,10,147,85,0.9827193349623664,False
8188,False,146822,XGBClassifier,2,10,148,85,0.9827193349623664,False
8189,False,146822,XGBClassifier,2,10,149,85,0.9827193349623664,False
8190,False,146822,GradientBoostingClassifier,2,10,100,85,0.9844399870895224,False
8191,False,146822,GradientBoostingClassifier,2,10,101,85,0.9826978268107769,False
8192,False,146822,GradientBoostingClassifier,2,10,102,85,0.9812097315726817,False
8193,False,146822,GradientBoostingClassifier,2,10,103,85,0.981231239724271,False
8194,False,146822,GradientBoostingClassifier,2,10,104,85,0.979467571293936,False
8195,False,146822,GradientBoostingClassifier,2,10,105,85,0.981231239724271,False
8196,False,146822,GradientBoostingClassifier,2,10,106,85,0.981231239724271,False
8197,False,146822,GradientBoostingClassifier,2,10,107,85,0.979467571293936,False
8198,False,146822,GradientBoostingClassifier,2,10,108,85,0.979467571293936,False
8199,False,146822,GradientBoostingClassifier,2,10,109,85,0.979467571293936,False
8200,False,146822,GradientBoostingClassifier,2,10,110,85,0.979467571293936,False
8201,False,146822,GradientBoostingClassifier,2,10,111,85,0.979467571293936,False
8202,False,146822,GradientBoostingClassifier,2,10,112,85,0.979467571293936,False
8203,False,146822,GradientBoostingClassifier,2,10,113,85,0.979467571293936,False
8204,False,146822,GradientBoostingClassifier,2,10,114,85,0.979467571293936,False
8205,False,146822,GradientBoostingClassifier,2,10,115,85,0.979467571293936,False
8206,False,146822,GradientBoostingClassifier,2,10,116,85,0.979467571293936,False
8207,False,146822,GradientBoostingClassifier,2,10,117,85,0.979467571293936,False
8208,False,146822,GradientBoostingClassifier,2,10,118,85,0.979467571293936,False
8209,False,146822,GradientBoostingClassifier,2,10,119,85,0.979467571293936,False
8210,False,146822,GradientBoostingClassifier,2,10,120,85,0.979467571293936,False
8211,False,146822,GradientBoostingClassifier,2,10,121,85,0.979467571293936,False
8212,False,146822,GradientBoostingClassifier,2,10,122,85,0.979467571293936,False
8213,False,146822,GradientBoostingClassifier,2,10,123,85,0.979467571293936,False
8214,False,146822,GradientBoostingClassifier,2,10,124,85,0.979467571293936,False
8215,False,146822,GradientBoostingClassifier,2,10,125,85,0.979467571293936,False
8216,False,146822,GradientBoostingClassifier,2,10,126,85,0.979467571293936,False
8217,False,146822,GradientBoostingClassifier,2,10,127,85,0.979467571293936,False
8218,False,146822,GradientBoostingClassifier,2,10,128,85,0.979467571293936,False
8219,False,146822,GradientBoostingClassifier,2,10,129,85,0.979467571293936,False
8220,False,146822,GradientBoostingClassifier,2,10,130,85,0.979467571293936,False
8221,False,146822,GradientBoostingClassifier,2,10,131,85,0.979467571293936,False
8222,False,146822,GradientBoostingClassifier,2,10,132,85,0.979467571293936,False
8223,False,146822,GradientBoostingClassifier,2,10,133,85,0.979467571293936,False
8224,False,146822,GradientBoostingClassifier,2,10,134,85,0.979467571293936,False
8225,False,146822,GradientBoostingClassifier,2,10,135,85,0.979467571293936,False
8226,False,146822,GradientBoostingClassifier,2,10,136,85,0.979467571293936,False
8227,False,146822,GradientBoostingClassifier,2,10,137,85,0.979467571293936,False
8228,False,146822,GradientBoostingClassifier,2,10,138,85,0.979467571293936,False
8229,False,146822,GradientBoostingClassifier,2,10,139,85,0.979467571293936,False
8230,False,146822,GradientBoostingClassifier,2,10,140,85,0.979467571293936,False
8231,False,146822,GradientBoostingClassifier,2,10,141,85,0.979467571293936,False
8232,False,146822,GradientBoostingClassifier,2,10,142,85,0.979467571293936,False
8233,False,146822,GradientBoostingClassifier,2,10,143,85,0.979467571293936,False
8234,False,146822,GradientBoostingClassifier,2,10,144,85,0.979467571293936,False
8235,False,146822,GradientBoostingClassifier,2,10,145,85,0.979467571293936,False
8236,False,146822,GradientBoostingClassifier,2,10,146,85,0.979467571293936,False
8237,False,146822,GradientBoostingClassifier,2,10,147,85,0.979467571293936,False
8238,False,146822,GradientBoostingClassifier,2,10,148,85,0.979467571293936,False
8239,False,146822,GradientBoostingClassifier,2,10,149,85,0.979467571293936,False
8240,False,146822,LGBMClassifier,2,10,100,85,0.9814853047649216,False
