,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
2993,True,7592,XGBClassifier,2,5,53,95,0.7906753682979233,False
2994,True,7592,XGBClassifier,2,5,54,95,0.7926982447101091,False
2995,True,7592,XGBClassifier,2,5,55,95,0.791670352608089,False
2996,True,7592,XGBClassifier,2,5,56,95,0.7941486061644576,False
2997,True,7592,XGBClassifier,2,5,57,95,0.7928206411742438,False
2998,True,7592,XGBClassifier,2,5,58,95,0.7951133211694212,False
2999,True,7592,XGBClassifier,2,5,59,95,0.7933457733092889,False
3000,True,7592,XGBClassifier,2,5,60,95,0.7951751790231516,False
3001,True,7592,XGBClassifier,2,5,61,95,0.7944723704640475,False
3002,True,7592,XGBClassifier,2,5,62,95,0.7958003354542613,False
3003,True,7592,XGBClassifier,2,5,63,95,0.7944881647383115,False
3004,True,7592,XGBClassifier,2,5,64,95,0.7953607525843427,False
3005,True,7592,XGBClassifier,2,5,65,95,0.7943341797256487,False
3006,True,7592,XGBClassifier,2,5,66,95,0.7949593361567584,False
3007,True,7592,XGBClassifier,2,5,67,95,0.7941486061644576,False
3008,True,7592,XGBClassifier,2,5,68,95,0.7951291154436853,False
3009,True,7592,XGBClassifier,2,5,69,95,0.794380243305115,False
3010,True,7592,XGBClassifier,2,5,70,95,0.7946737382995027,False
3011,True,7592,XGBClassifier,2,5,71,95,0.7942723218719183,False
3012,True,7592,XGBClassifier,2,5,72,95,0.7951830761602836,False
3013,True,7592,XGBClassifier,2,5,73,95,0.7950132968733568,False
3014,True,7592,XGBClassifier,2,5,74,95,0.7956384533044663,False
3015,True,7592,GradientBoostingClassifier,2,5,50,95,0.7928851375146262,False
3016,True,7592,GradientBoostingClassifier,2,5,51,95,0.7859834061176978,False
3017,True,7592,GradientBoostingClassifier,2,5,52,95,0.789951506814075,False
3018,True,7592,GradientBoostingClassifier,2,5,53,95,0.7882760861128753,False
3019,True,7592,GradientBoostingClassifier,2,5,54,95,0.7893803110995636,False
3020,True,7592,GradientBoostingClassifier,2,5,55,95,0.7886156446867292,False
3021,True,7592,GradientBoostingClassifier,2,5,56,95,0.7891644682331704,False
3022,True,7592,GradientBoostingClassifier,2,5,57,95,0.7892644925292349,False
3023,True,7592,GradientBoostingClassifier,2,5,58,95,0.7896119482402211,False
3024,True,7592,GradientBoostingClassifier,2,5,59,95,0.789086816105176,False
3025,True,7592,GradientBoostingClassifier,2,5,60,95,0.7892105318126367,False
3026,True,7592,GradientBoostingClassifier,2,5,61,95,0.7887472575313219,False
3027,True,7592,GradientBoostingClassifier,2,5,62,95,0.7892644925292349,False
3028,True,7592,GradientBoostingClassifier,2,5,63,95,0.7890328553885777,False
3029,True,7592,GradientBoostingClassifier,2,5,64,95,0.7890328553885777,False
3030,True,7592,GradientBoostingClassifier,2,5,65,95,0.788917036818249,False
3031,True,7592,GradientBoostingClassifier,2,5,66,95,0.7891486739589062,False
3032,True,7592,GradientBoostingClassifier,2,5,67,95,0.7890789189680438,False
3033,True,7592,GradientBoostingClassifier,2,5,68,95,0.7891486739589062,False
3034,True,7592,GradientBoostingClassifier,2,5,69,95,0.7891947375383725,False
3035,True,7592,GradientBoostingClassifier,2,5,70,95,0.7891947375383725,False
3036,True,7592,GradientBoostingClassifier,2,5,71,95,0.7886853996775915,False
3037,True,7592,GradientBoostingClassifier,2,5,72,95,0.7887472575313219,False
3038,True,7592,GradientBoostingClassifier,2,5,73,95,0.7888012182479203,False
3039,True,7592,GradientBoostingClassifier,2,5,74,95,0.7888091153850523,False
3040,True,7592,LGBMClassifier,2,5,50,95,0.7777852982790837,False
3041,True,7592,LGBMClassifier,2,5,51,95,0.7748819368837347,False
3042,True,7592,LGBMClassifier,2,5,52,95,0.7786723611560529,False
3043,True,7592,LGBMClassifier,2,5,53,95,0.7770048375919851,False
3044,True,7592,LGBMClassifier,2,5,54,95,0.7780551018620753,False
3045,True,7592,LGBMClassifier,2,5,55,95,0.7772364747326426,False
3046,True,7592,LGBMClassifier,2,5,56,95,0.7785486454485921,False
3047,True,7592,LGBMClassifier,2,5,57,95,0.7780393075878111,False
3048,True,7592,LGBMClassifier,2,5,58,95,0.7785565425857242,False
3049,True,7592,LGBMClassifier,2,5,59,95,0.7774220482938337,False
3050,True,7592,LGBMClassifier,2,5,60,95,0.7782248811490022,False
3051,True,7592,LGBMClassifier,2,5,61,95,0.7774760090104319,False
3052,True,7592,LGBMClassifier,2,5,62,95,0.7776457882973589,False
3053,True,7592,LGBMClassifier,2,5,63,95,0.7770745925828475,False
3054,True,7592,LGBMClassifier,2,5,64,95,0.7774220482938337,False
3055,True,7592,LGBMClassifier,2,5,65,95,0.7768508525793223,False
3056,True,7592,LGBMClassifier,2,5,66,95,0.7775378668641623,False
3057,True,7592,LGBMClassifier,2,5,67,95,0.776627112575797,False
3058,True,7592,LGBMClassifier,2,5,68,95,0.7774220482938337,False
3059,True,7592,LGBMClassifier,2,5,69,95,0.7770206318662493,False
3060,True,7592,LGBMClassifier,2,5,70,95,0.7770285290033813,False
3061,True,7592,LGBMClassifier,2,5,71,95,0.776966671149651,False
3062,True,7592,LGBMClassifier,2,5,72,95,0.7774220482938337,False
3063,True,7592,LGBMClassifier,2,5,73,95,0.7771364504365779,False
3064,True,7592,LGBMClassifier,2,5,74,95,0.7772522690069066,False
3065,True,7592,MLPClassifier,2,5,50,95,0.5851068238960406,False
3066,True,7592,MLPClassifier,2,5,51,95,0.5851068238960406,False
3067,True,7592,MLPClassifier,2,5,52,95,0.6278017888206587,False
3068,True,7592,MLPClassifier,2,5,53,95,0.6278017888206587,False
3069,True,7592,MLPClassifier,2,5,54,95,0.6279715681075858,False
3070,True,7592,MLPClassifier,2,5,55,95,0.6013898594895921,False
3071,True,7592,MLPClassifier,2,5,56,95,0.6146431794936817,False
3072,True,7592,MLPClassifier,2,5,57,95,0.6146431794936817,False
3073,True,7592,MLPClassifier,2,5,58,95,0.6146431794936817,False
3074,True,7592,MLPClassifier,2,5,59,95,0.6008002310141647,False
3075,True,7592,MLPClassifier,2,5,60,95,0.6140074874387881,False
3076,True,7592,MLPClassifier,2,5,61,95,0.6029849895761454,False
3077,True,7592,MLPClassifier,2,5,62,95,0.6194220101823598,False
3078,True,7592,MLPClassifier,2,5,63,95,0.6081191731129415,False
3079,True,7592,MLPClassifier,2,5,64,95,0.619121937294166,False
3080,True,7592,MLPClassifier,2,5,65,95,0.6081191731129415,False
3081,True,7592,MLPClassifier,2,5,66,95,0.619121937294166,False
3082,True,7592,MLPClassifier,2,5,67,95,0.6081191731129415,False
3083,True,7592,MLPClassifier,2,5,68,95,0.6081191731129415,False
3084,True,7592,MLPClassifier,2,5,69,95,0.601703088165398,False
3085,True,7592,MLPClassifier,2,5,70,95,0.6094471381031553,False
3086,True,7592,MLPClassifier,2,5,71,95,0.6014714510247405,False
3087,True,7592,MLPClassifier,2,5,72,95,0.6094471381031553,False
3088,True,7592,MLPClassifier,2,5,73,95,0.6017570488819962,False
3089,True,7592,MLPClassifier,2,5,74,95,0.6074782224075678,False
3090,True,7592,RandomForestClassifier,3,5,75,95,0.772540573145263,False
3091,True,7592,RandomForestClassifier,3,5,76,95,0.762310372514005,False
3092,True,7592,RandomForestClassifier,3,5,77,95,0.7723155138984117,False
3093,True,7592,RandomForestClassifier,3,5,78,95,0.7661244881977194,False
3094,True,7592,RandomForestClassifier,3,5,79,95,0.7730643860369821,False
3095,True,7592,RandomForestClassifier,3,5,80,95,0.7661942431885818,False
3096,True,7592,RandomForestClassifier,3,5,81,95,0.7723931660264061,False
3097,True,7592,RandomForestClassifier,3,5,82,95,0.7693976774721245,False
3098,True,7592,RandomForestClassifier,3,5,83,95,0.7728406460334567,False
3099,True,7592,RandomForestClassifier,3,5,84,95,0.7709335881915995,False
3100,True,7592,RandomForestClassifier,3,5,85,95,0.7729025038871871,False
3101,True,7592,RandomForestClassifier,3,5,86,95,0.7716284996135716,False
3102,True,7592,RandomForestClassifier,3,5,87,95,0.7726629696093977,False
3103,True,7592,RandomForestClassifier,3,5,88,95,0.7719601610502935,False
3104,True,7592,RandomForestClassifier,3,5,89,95,0.772724827463128,False
3105,True,7592,RandomForestClassifier,3,5,90,95,0.7710652010361924,False
3106,True,7592,RandomForestClassifier,3,5,91,95,0.7733420867571057,False
3107,True,7592,RandomForestClassifier,3,5,92,95,0.7720601853463582,False
3108,True,7592,RandomForestClassifier,3,5,93,95,0.7736816453309596,False
3109,True,7592,RandomForestClassifier,3,5,94,95,0.7724155381944763,False
3110,True,7592,RandomForestClassifier,3,5,95,95,0.773565826760631,False
3111,True,7592,RandomForestClassifier,3,5,96,95,0.7725234596276729,False
3112,True,7592,RandomForestClassifier,3,5,97,95,0.772878812475791,False
3113,True,7592,RandomForestClassifier,3,5,98,95,0.7723536803407458,False
3114,True,7592,RandomForestClassifier,3,5,99,95,0.7735039689069005,False
3115,True,7592,DecisionTreeClassifier,3,5,75,95,0.7393205237249422,False
3116,True,7592,DecisionTreeClassifier,3,5,76,95,0.71194516198659,False
3117,True,7592,DecisionTreeClassifier,3,5,77,95,0.7579146171061152,False
3118,True,7592,DecisionTreeClassifier,3,5,78,95,0.7386452726930923,False
3119,True,7592,DecisionTreeClassifier,3,5,79,95,0.7619287630591347,False
3120,True,7592,DecisionTreeClassifier,3,5,80,95,0.7456075427004252,False
3121,True,7592,DecisionTreeClassifier,3,5,81,95,0.7675920181381299,False
3122,True,7592,DecisionTreeClassifier,3,5,82,95,0.7529554348610782,False
3123,True,7592,DecisionTreeClassifier,3,5,83,95,0.7677302088765288,False
3124,True,7592,DecisionTreeClassifier,3,5,84,95,0.7582896669900034,False
3125,True,7592,DecisionTreeClassifier,3,5,85,95,0.7706612010904279,False
3126,True,7592,DecisionTreeClassifier,3,5,86,95,0.7621722184212542,False
3127,True,7592,DecisionTreeClassifier,3,5,87,95,0.7686778103639023,False
3128,True,7592,DecisionTreeClassifier,3,5,88,95,0.7607981898515741,False
3129,True,7592,DecisionTreeClassifier,3,5,89,95,0.7705058968344389,False
3130,True,7592,DecisionTreeClassifier,3,5,90,95,0.7624196498361756,False
3131,True,7592,DecisionTreeClassifier,3,5,91,95,0.7701439660925149,False
3132,True,7592,DecisionTreeClassifier,3,5,92,95,0.7645043841020919,False
3133,True,7592,DecisionTreeClassifier,3,5,93,95,0.7717864790018605,False
3134,True,7592,DecisionTreeClassifier,3,5,94,95,0.7660942555381651,False
3135,True,7592,DecisionTreeClassifier,3,5,95,95,0.7710534011375542,False
3136,True,7592,DecisionTreeClassifier,3,5,96,95,0.7671668919763255,False
3137,True,7592,DecisionTreeClassifier,3,5,97,95,0.7722418561460431,False
3138,True,7592,DecisionTreeClassifier,3,5,98,95,0.7691963462823173,False
3139,True,7592,DecisionTreeClassifier,3,5,99,95,0.7741396976074423,False
3140,True,7592,XGBClassifier,3,5,75,95,0.7900673253844037,False
3141,True,7592,XGBClassifier,3,5,76,95,0.78156782541427,False
3142,True,7592,XGBClassifier,3,5,77,95,0.7910083489779711,False
3143,True,7592,XGBClassifier,3,5,78,95,0.7871942332942569,False
3144,True,7592,XGBClassifier,3,5,79,95,0.7922270732916623,False
3145,True,7592,XGBClassifier,3,5,80,95,0.7881668454363526,False
3146,True,7592,XGBClassifier,3,5,81,95,0.7920493968676032,False
3147,True,7592,XGBClassifier,3,5,82,95,0.7903358097240692,False
3148,True,7592,XGBClassifier,3,5,83,95,0.792327097587727,False
3149,True,7592,XGBClassifier,3,5,84,95,0.7917480047360835,False
3150,True,7592,XGBClassifier,3,5,85,95,0.7930680725891652,False
3151,True,7592,XGBClassifier,3,5,86,95,0.7911307454421059,False
3152,True,7592,XGBClassifier,3,5,87,95,0.792674553298713,False
3153,True,7592,XGBClassifier,3,5,88,95,0.7921033575842016,False
3154,True,7592,XGBClassifier,3,5,89,95,0.7933076068669547,False
3155,True,7592,XGBClassifier,3,5,90,95,0.7923968525785894,False
3156,True,7592,XGBClassifier,3,5,91,95,0.7934234254372834,False
3157,True,7592,XGBClassifier,3,5,92,95,0.792173112575064,False
3158,True,7592,XGBClassifier,3,5,93,95,0.7943341797256487,False
3159,True,7592,XGBClassifier,3,5,94,95,0.7927443082895753,False
3160,True,7592,XGBClassifier,3,5,95,95,0.792860126859904,False
3161,True,7592,XGBClassifier,3,5,96,95,0.792342891861991,False
3162,True,7592,XGBClassifier,3,5,97,95,0.7929680482931007,False
3163,True,7592,XGBClassifier,3,5,98,95,0.7924587104323197,False
3164,True,7592,XGBClassifier,3,5,99,95,0.7935471411447441,False
3165,True,7592,GradientBoostingClassifier,3,5,75,95,0.7906911625721873,False
3166,True,7592,GradientBoostingClassifier,3,5,76,95,0.7855727733096554,False
3167,True,7592,GradientBoostingClassifier,3,5,77,95,0.7886143254434032,False
3168,True,7592,GradientBoostingClassifier,3,5,78,95,0.784492239734363,False
3169,True,7592,GradientBoostingClassifier,3,5,79,95,0.7857043861542481,False
3170,True,7592,GradientBoostingClassifier,3,5,80,95,0.7838512890289893,False
3171,True,7592,GradientBoostingClassifier,3,5,81,95,0.7868928411627372,False
3172,True,7592,GradientBoostingClassifier,3,5,82,95,0.7859741897372398,False
3173,True,7592,GradientBoostingClassifier,3,5,83,95,0.7862058268778971,False
3174,True,7592,GradientBoostingClassifier,3,5,84,95,0.785518812593057,False
3175,True,7592,GradientBoostingClassifier,3,5,85,95,0.7862755818687595,False
3176,True,7592,GradientBoostingClassifier,3,5,86,95,0.7856964890171161,False
3177,True,7592,GradientBoostingClassifier,3,5,87,95,0.7860597390023663,False
3178,True,7592,GradientBoostingClassifier,3,5,88,95,0.7859978811486359,False
3179,True,7592,GradientBoostingClassifier,3,5,89,95,0.7869862875649956,False
3180,True,7592,GradientBoostingClassifier,3,5,90,95,0.7865848711374113,False
3181,True,7592,GradientBoostingClassifier,3,5,91,95,0.786870468994667,False
3182,True,7592,GradientBoostingClassifier,3,5,92,95,0.7862992732801557,False
3183,True,7592,GradientBoostingClassifier,3,5,93,95,0.7871639639890546,False
3184,True,7592,GradientBoostingClassifier,3,5,94,95,0.7860136754228999,False
3185,True,7592,GradientBoostingClassifier,3,5,95,95,0.7861373911303606,False
3186,True,7592,GradientBoostingClassifier,3,5,96,95,0.7857820382822426,False
3187,True,7592,GradientBoostingClassifier,3,5,97,95,0.7862453125635573,False
3188,True,7592,GradientBoostingClassifier,3,5,98,95,0.7860057782857679,False
3189,True,7592,GradientBoostingClassifier,3,5,99,95,0.7864229889876164,False
3190,True,7592,LGBMClassifier,3,5,75,95,0.779367272578025,False
3191,True,7592,LGBMClassifier,3,5,76,95,0.7762020047368164,False
3192,True,7592,LGBMClassifier,3,5,77,95,0.7797765861427415,False
3193,True,7592,LGBMClassifier,3,5,78,95,0.7774378425680977,False
3194,True,7592,LGBMClassifier,3,5,79,95,0.780231963286924,False
3195,True,7592,LGBMClassifier,3,5,80,95,0.777152244710842,False
3196,True,7592,LGBMClassifier,3,5,81,95,0.7813203939993485,False
3197,True,7592,LGBMClassifier,3,5,82,95,0.7810347961420927,False
3198,True,7592,LGBMClassifier,3,5,83,95,0.7811506147124214,False
3199,True,7592,LGBMClassifier,3,5,84,95,0.779714728289011,False
3200,True,7592,LGBMClassifier,3,5,85,95,0.7808571197180337,False
3201,True,7592,LGBMClassifier,3,5,86,95,0.7798305468593397,False
3202,True,7592,LGBMClassifier,3,5,87,95,0.7809650411512303,False
3203,True,7592,LGBMClassifier,3,5,88,95,0.7790895718579014,False
3204,True,7592,LGBMClassifier,3,5,89,95,0.7811348204381574,False
3205,True,7592,LGBMClassifier,3,5,90,95,0.780733404010573,False
3206,True,7592,LGBMClassifier,3,5,91,95,0.780741301147705,False
3207,True,7592,LGBMClassifier,3,5,92,95,0.7805017668699157,False
3208,True,7592,LGBMClassifier,3,5,93,95,0.7809650411512303,False
3209,True,7592,LGBMClassifier,3,5,94,95,0.7801543111589296,False
3210,True,7592,LGBMClassifier,3,5,95,95,0.780563624723646,False
3211,True,7592,LGBMClassifier,3,5,96,95,0.7806175854402444,False
3212,True,7592,LGBMClassifier,3,5,97,95,0.7809650411512303,False
3213,True,7592,LGBMClassifier,3,5,98,95,0.7803398847201206,False
3214,True,7592,LGBMClassifier,3,5,99,95,0.7808492225809016,False
3215,True,7592,MLPClassifier,3,5,75,95,0.5396296480881783,False
3216,True,7592,MLPClassifier,3,5,76,95,0.5396296480881783,False
3217,True,7592,MLPClassifier,3,5,77,95,0.5872836853208894,False
3218,True,7592,MLPClassifier,3,5,78,95,0.5853147696253019,False
3219,True,7592,MLPClassifier,3,5,79,95,0.5926179174498147,False
3220,True,7592,MLPClassifier,3,5,80,95,0.5926179174498147,False
3221,True,7592,MLPClassifier,3,5,81,95,0.5926179174498147,False
3222,True,7592,MLPClassifier,3,5,82,95,0.5926179174498147,False
3223,True,7592,MLPClassifier,3,5,83,95,0.5927495302944075,False
3224,True,7592,MLPClassifier,3,5,84,95,0.5927495302944075,False
3225,True,7592,MLPClassifier,3,5,85,95,0.5934444417163796,False
3226,True,7592,MLPClassifier,3,5,86,95,0.5927955938738738,False
3227,True,7592,MLPClassifier,3,5,87,95,0.5957752881538911,False
3228,True,7592,MLPClassifier,3,5,88,95,0.5957752881538911,False
3229,True,7592,MLPClassifier,3,5,89,95,0.5957752881538911,False
3230,True,7592,MLPClassifier,3,5,90,95,0.5923704860348933,False
3231,True,7592,MLPClassifier,3,5,91,95,0.5957831852910233,False
3232,True,7592,MLPClassifier,3,5,92,95,0.5943236074562167,False
3233,True,7592,MLPClassifier,3,5,93,95,0.5943236074562167,False
3234,True,7592,MLPClassifier,3,5,94,95,0.5943236074562167,False
3235,True,7592,MLPClassifier,3,5,95,95,0.5956752638578267,False
3236,True,7592,MLPClassifier,3,5,96,95,0.5943236074562167,False
3237,True,7592,MLPClassifier,3,5,97,95,0.5943236074562167,False
3238,True,7592,MLPClassifier,3,5,98,95,0.5908806388948845,False
3239,True,7592,MLPClassifier,3,5,99,95,0.5943236074562167,False
3240,False,7592,RandomForestClassifier,0,5,0,95,0.7751649328999863,False
3241,False,7592,RandomForestClassifier,0,5,1,95,0.761116658855036,False
3242,False,7592,RandomForestClassifier,0,5,2,95,0.7753952507973176,False
3243,False,7592,RandomForestClassifier,0,5,3,95,0.76724846518865,False
3244,False,7592,RandomForestClassifier,0,5,4,95,0.7755650300842447,False
3245,False,7592,RandomForestClassifier,0,5,5,95,0.7700360080136703,False
3246,False,7592,RandomForestClassifier,0,5,6,95,0.7762902108114189,False
3247,False,7592,RandomForestClassifier,0,5,7,95,0.7716035072816735,False
3248,False,7592,RandomForestClassifier,0,5,8,95,0.7753333929435873,False
3249,False,7592,RandomForestClassifier,0,5,9,95,0.7719127965503253,False
3250,False,7592,RandomForestClassifier,0,5,10,95,0.7773628472495793,False
3251,False,7592,RandomForestClassifier,0,5,11,95,0.7738264322859885,False
3252,False,7592,RandomForestClassifier,0,5,12,95,0.7773009893958489,False
3253,False,7592,RandomForestClassifier,0,5,13,95,0.77375009940132,False
3254,False,7592,RandomForestClassifier,0,5,14,95,0.7769074701053966,False
3255,False,7592,RandomForestClassifier,0,5,15,95,0.7745529322564888,False
3256,False,7592,RandomForestClassifier,0,5,16,95,0.7770851465294556,False
3257,False,7592,RandomForestClassifier,0,5,17,95,0.7750622701172698,False
3258,False,7592,RandomForestClassifier,0,5,18,95,0.7771391072460538,False
3259,False,7592,RandomForestClassifier,0,5,19,95,0.7749543486840731,False
3260,False,7592,RandomForestClassifier,0,5,20,95,0.7770311858128574,False
3261,False,7592,RandomForestClassifier,0,5,21,95,0.7752478436784609,False
3262,False,7592,RandomForestClassifier,0,5,22,95,0.77748656295704,False
3263,False,7592,RandomForestClassifier,0,5,23,95,0.7751399222452642,False
3264,False,7592,RandomForestClassifier,0,5,24,95,0.7767692793669978,False
