,single_model,dataset_name,model,level,repeat,iteration,seed,performance,skip
2236,False,146822,DecisionTreeClassifier,1,5,46,91,0.9415650035199657,True
2237,False,146822,DecisionTreeClassifier,1,5,47,91,0.9415650035199657,True
2238,False,146822,DecisionTreeClassifier,1,5,48,91,0.948287692595596,True
2239,False,146822,DecisionTreeClassifier,1,5,49,91,0.9466070203266884,True
2240,False,146822,XGBClassifier,1,5,25,91,0.9769820971867008,True
2241,False,146822,XGBClassifier,1,5,26,91,0.9702594081110706,True
2242,False,146822,XGBClassifier,1,5,27,91,0.9687066130800146,True
2243,False,146822,XGBClassifier,1,5,28,91,0.9636645962732919,True
2244,False,146822,XGBClassifier,1,5,29,91,0.9585806341575324,True
2245,False,146822,XGBClassifier,1,5,30,91,0.9568999618886248,True
2246,False,146822,XGBClassifier,1,5,31,91,0.9568999618886248,True
2247,False,146822,XGBClassifier,1,5,32,91,0.9619419786953475,True
2248,False,146822,XGBClassifier,1,5,33,91,0.9602613064264399,True
2249,False,146822,XGBClassifier,1,5,34,91,0.9602613064264399,True
2250,False,146822,XGBClassifier,1,5,35,91,0.961814101457496,True
2251,False,146822,XGBClassifier,1,5,36,91,0.9635562617362415,True
2252,False,146822,XGBClassifier,1,5,37,91,0.9635562617362415,True
2253,False,146822,XGBClassifier,1,5,38,91,0.9635562617362415,True
2254,False,146822,XGBClassifier,1,5,39,91,0.9635562617362415,True
2255,False,146822,XGBClassifier,1,5,40,91,0.9669176062740567,True
2256,False,146822,XGBClassifier,1,5,41,91,0.9669176062740567,True
2257,False,146822,XGBClassifier,1,5,42,91,0.9669176062740567,True
2258,False,146822,XGBClassifier,1,5,43,91,0.9669176062740567,True
2259,False,146822,XGBClassifier,1,5,44,91,0.9653648112430008,True
2260,False,146822,XGBClassifier,1,5,45,91,0.9669176062740567,True
2261,False,146822,XGBClassifier,1,5,46,91,0.9669176062740567,True
2262,False,146822,XGBClassifier,1,5,47,91,0.9669176062740567,True
2263,False,146822,XGBClassifier,1,5,48,91,0.9669176062740567,True
2264,False,146822,XGBClassifier,1,5,49,91,0.9669176062740567,True
2265,False,146822,GradientBoostingClassifier,1,5,25,91,0.9736207526488857,True
2266,False,146822,GradientBoostingClassifier,1,5,26,91,0.9687066130800146,True
2267,False,146822,GradientBoostingClassifier,1,5,27,91,0.9620034667051856,True
2268,False,146822,GradientBoostingClassifier,1,5,28,91,0.9586421221673704,True
2269,False,146822,GradientBoostingClassifier,1,5,29,91,0.9585610914567313,True
2270,False,146822,GradientBoostingClassifier,1,5,30,91,0.9585610914567313,True
2271,False,146822,GradientBoostingClassifier,1,5,31,91,0.957136173663527,True
2272,False,146822,GradientBoostingClassifier,1,5,32,91,0.9638588627391572,True
2273,False,146822,GradientBoostingClassifier,1,5,33,91,0.9638588627391572,True
2274,False,146822,GradientBoostingClassifier,1,5,34,91,0.9638588627391572,True
2275,False,146822,GradientBoostingClassifier,1,5,35,91,0.9669644528012691,True
2276,False,146822,GradientBoostingClassifier,1,5,36,91,0.9687066130800146,True
2277,False,146822,GradientBoostingClassifier,1,5,37,91,0.9687066130800146,True
2278,False,146822,GradientBoostingClassifier,1,5,38,91,0.9687066130800146,True
2279,False,146822,GradientBoostingClassifier,1,5,39,91,0.9687066130800146,True
2280,False,146822,GradientBoostingClassifier,1,5,40,91,0.9687066130800146,True
2281,False,146822,GradientBoostingClassifier,1,5,41,91,0.9687066130800146,True
2282,False,146822,GradientBoostingClassifier,1,5,42,91,0.9687066130800146,True
2283,False,146822,GradientBoostingClassifier,1,5,43,91,0.9671538180489588,True
2284,False,146822,GradientBoostingClassifier,1,5,44,91,0.9671538180489588,True
2285,False,146822,GradientBoostingClassifier,1,5,45,91,0.9687066130800146,True
2286,False,146822,GradientBoostingClassifier,1,5,46,91,0.9687066130800146,True
2287,False,146822,GradientBoostingClassifier,1,5,47,91,0.9671538180489588,True
2288,False,146822,GradientBoostingClassifier,1,5,48,91,0.9671538180489588,True
2289,False,146822,GradientBoostingClassifier,1,5,49,91,0.9671538180489588,True
2290,False,146822,LGBMClassifier,1,5,25,91,0.9736402953496869,True
2291,False,146822,LGBMClassifier,1,5,26,91,0.9669176062740567,True
2292,False,146822,LGBMClassifier,1,5,27,91,0.9653452685421995,True
2293,False,146822,LGBMClassifier,1,5,28,91,0.9653648112430008,True
2294,False,146822,LGBMClassifier,1,5,29,91,0.9653648112430008,True
2295,False,146822,LGBMClassifier,1,5,30,91,0.9636645962732919,True
2296,False,146822,LGBMClassifier,1,5,31,91,0.9621118012422362,True
2297,False,146822,LGBMClassifier,1,5,32,91,0.9637924735111437,True
2298,False,146822,LGBMClassifier,1,5,33,91,0.9621118012422362,True
2299,False,146822,LGBMClassifier,1,5,34,91,0.9621118012422362,True
2300,False,146822,LGBMClassifier,1,5,35,91,0.9620034667051857,True
2301,False,146822,LGBMClassifier,1,5,36,91,0.9636841389740932,True
2302,False,146822,LGBMClassifier,1,5,37,91,0.9653452685421995,True
2303,False,146822,LGBMClassifier,1,5,38,91,0.9636645962732919,True
2304,False,146822,LGBMClassifier,1,5,39,91,0.9636645962732919,True
2305,False,146822,LGBMClassifier,1,5,40,91,0.9653452685421995,True
2306,False,146822,LGBMClassifier,1,5,41,91,0.9653452685421995,True
2307,False,146822,LGBMClassifier,1,5,42,91,0.9619839240043844,True
2308,False,146822,LGBMClassifier,1,5,43,91,0.9619839240043844,True
2309,False,146822,LGBMClassifier,1,5,44,91,0.9586421221673705,True
2310,False,146822,LGBMClassifier,1,5,45,91,0.9586421221673705,True
2311,False,146822,LGBMClassifier,1,5,46,91,0.9586421221673705,True
2312,False,146822,LGBMClassifier,1,5,47,91,0.9586421221673705,True
2313,False,146822,LGBMClassifier,1,5,48,91,0.9603227944362781,True
2314,False,146822,LGBMClassifier,1,5,49,91,0.9586421221673705,True
2315,False,146822,MLPClassifier,1,5,25,91,0.9767263427109975,True
2316,False,146822,MLPClassifier,1,5,26,91,0.9750456704420899,True
2317,False,146822,MLPClassifier,1,5,27,91,0.9702594081110706,True
2318,False,146822,MLPClassifier,1,5,28,91,0.968578735842163,True
2319,False,146822,MLPClassifier,1,5,29,91,0.9635367190354404,True
2320,False,146822,MLPClassifier,1,5,30,91,0.9635367190354404,True
2321,False,146822,MLPClassifier,1,5,31,91,0.9635367190354404,True
2322,False,146822,MLPClassifier,1,5,32,91,0.9635367190354404,True
2323,False,146822,MLPClassifier,1,5,33,91,0.9635367190354404,True
2324,False,146822,MLPClassifier,1,5,34,91,0.9635367190354404,True
2325,False,146822,MLPClassifier,1,5,35,91,0.9635367190354404,True
2326,False,146822,MLPClassifier,1,5,36,91,0.9635367190354404,True
2327,False,146822,MLPClassifier,1,5,37,91,0.9635367190354404,True
2328,False,146822,MLPClassifier,1,5,38,91,0.9635367190354404,True
2329,False,146822,MLPClassifier,1,5,39,91,0.9635367190354404,True
2330,False,146822,MLPClassifier,1,5,40,91,0.9702594081110706,True
2331,False,146822,MLPClassifier,1,5,41,91,0.9702594081110706,True
2332,False,146822,MLPClassifier,1,5,42,91,0.9702594081110706,True
2333,False,146822,MLPClassifier,1,5,43,91,0.9652173913043479,True
2334,False,146822,MLPClassifier,1,5,44,91,0.9652173913043479,True
2335,False,146822,MLPClassifier,1,5,45,91,0.9652173913043479,True
2336,False,146822,MLPClassifier,1,5,46,91,0.9652173913043479,True
2337,False,146822,MLPClassifier,1,5,47,91,0.9652173913043479,True
2338,False,146822,MLPClassifier,1,5,48,91,0.9652173913043479,True
2339,False,146822,MLPClassifier,1,5,49,91,0.9652173913043479,True
2340,False,146822,RandomForestClassifier,2,5,50,91,0.978407014979905,True
2341,False,146822,RandomForestClassifier,2,5,51,91,0.9750456704420899,True
2342,False,146822,RandomForestClassifier,2,5,52,91,0.9618560467665327,True
2343,False,146822,RandomForestClassifier,2,5,53,91,0.9635367190354402,True
2344,False,146822,RandomForestClassifier,2,5,54,91,0.9635367190354402,True
2345,False,146822,RandomForestClassifier,2,5,55,91,0.9635367190354402,True
2346,False,146822,RandomForestClassifier,2,5,56,91,0.9635367190354402,True
2347,False,146822,RandomForestClassifier,2,5,57,91,0.9668980635732555,True
2348,False,146822,RandomForestClassifier,2,5,58,91,0.9652173913043479,True
2349,False,146822,RandomForestClassifier,2,5,59,91,0.9652173913043479,True
2350,False,146822,RandomForestClassifier,2,5,60,91,0.9635367190354404,True
2351,False,146822,RandomForestClassifier,2,5,61,91,0.9652173913043479,True
2352,False,146822,RandomForestClassifier,2,5,62,91,0.9652173913043479,True
2353,False,146822,RandomForestClassifier,2,5,63,91,0.9652173913043479,True
2354,False,146822,RandomForestClassifier,2,5,64,91,0.9635367190354404,True
2355,False,146822,RandomForestClassifier,2,5,65,91,0.9702594081110706,True
2356,False,146822,RandomForestClassifier,2,5,66,91,0.9702594081110706,True
2357,False,146822,RandomForestClassifier,2,5,67,91,0.9702594081110706,True
2358,False,146822,RandomForestClassifier,2,5,68,91,0.9652173913043479,True
2359,False,146822,RandomForestClassifier,2,5,69,91,0.9652173913043479,True
2360,False,146822,RandomForestClassifier,2,5,70,91,0.9652173913043479,True
2361,False,146822,RandomForestClassifier,2,5,71,91,0.9652173913043479,True
2362,False,146822,RandomForestClassifier,2,5,72,91,0.9652173913043479,True
2363,False,146822,RandomForestClassifier,2,5,73,91,0.9702594081110706,True
2364,False,146822,RandomForestClassifier,2,5,74,91,0.9702594081110706,True
2365,False,146822,DecisionTreeClassifier,2,5,50,91,0.9720679576178297,True
2366,False,146822,DecisionTreeClassifier,2,5,51,91,0.9603032517354768,True
2367,False,146822,DecisionTreeClassifier,2,5,52,91,0.963280964559737,True
2368,False,146822,DecisionTreeClassifier,2,5,53,91,0.963280964559737,True
2369,False,146822,DecisionTreeClassifier,2,5,54,91,0.9548776032151992,True
2370,False,146822,DecisionTreeClassifier,2,5,55,91,0.9500913408841797,True
2371,False,146822,DecisionTreeClassifier,2,5,56,91,0.9486664230909756,True
2372,False,146822,DecisionTreeClassifier,2,5,57,91,0.9570697844355135,True
2373,False,146822,DecisionTreeClassifier,2,5,58,91,0.9570697844355135,True
2374,False,146822,DecisionTreeClassifier,2,5,59,91,0.9521556448666422,True
2375,False,146822,DecisionTreeClassifier,2,5,60,91,0.9535805626598465,True
2376,False,146822,DecisionTreeClassifier,2,5,61,91,0.9535805626598465,True
2377,False,146822,DecisionTreeClassifier,2,5,62,91,0.9534526854219949,True
2378,False,146822,DecisionTreeClassifier,2,5,63,91,0.9517720131530873,True
2379,False,146822,DecisionTreeClassifier,2,5,64,91,0.9500913408841798,True
2380,False,146822,DecisionTreeClassifier,2,5,65,91,0.95681402995981,True
2381,False,146822,DecisionTreeClassifier,2,5,66,91,0.9534526854219949,True
2382,False,146822,DecisionTreeClassifier,2,5,67,91,0.9534526854219949,True
2383,False,146822,DecisionTreeClassifier,2,5,68,91,0.9534526854219949,True
2384,False,146822,DecisionTreeClassifier,2,5,69,91,0.9534526854219949,True
2385,False,146822,DecisionTreeClassifier,2,5,70,91,0.9517720131530872,True
2386,False,146822,DecisionTreeClassifier,2,5,71,91,0.9500913408841797,True
2387,False,146822,DecisionTreeClassifier,2,5,72,91,0.9500913408841797,True
2388,False,146822,DecisionTreeClassifier,2,5,73,91,0.9534526854219949,True
2389,False,146822,DecisionTreeClassifier,2,5,74,91,0.9517720131530872,True
2390,False,146822,XGBClassifier,2,5,50,91,0.9767263427109975,True
2391,False,146822,XGBClassifier,2,5,51,91,0.9683229813664597,True
2392,False,146822,XGBClassifier,2,5,52,91,0.9652173913043479,True
2393,False,146822,XGBClassifier,2,5,53,91,0.9635367190354404,True
2394,False,146822,XGBClassifier,2,5,54,91,0.961875589467334,True
2395,False,146822,XGBClassifier,2,5,55,91,0.9601949171984264,True
2396,False,146822,XGBClassifier,2,5,56,91,0.9601949171984264,True
2397,False,146822,XGBClassifier,2,5,57,91,0.9635562617362415,True
2398,False,146822,XGBClassifier,2,5,58,91,0.961875589467334,True
2399,False,146822,XGBClassifier,2,5,59,91,0.961875589467334,True
2400,False,146822,XGBClassifier,2,5,60,91,0.961875589467334,True
2401,False,146822,XGBClassifier,2,5,61,91,0.961875589467334,True
2402,False,146822,XGBClassifier,2,5,62,91,0.961875589467334,True
2403,False,146822,XGBClassifier,2,5,63,91,0.9601949171984264,True
2404,False,146822,XGBClassifier,2,5,64,91,0.9601949171984264,True
2405,False,146822,XGBClassifier,2,5,65,91,0.9601949171984264,True
2406,False,146822,XGBClassifier,2,5,66,91,0.9601949171984264,True
2407,False,146822,XGBClassifier,2,5,67,91,0.9601949171984264,True
2408,False,146822,XGBClassifier,2,5,68,91,0.9601949171984264,True
2409,False,146822,XGBClassifier,2,5,69,91,0.961875589467334,True
2410,False,146822,XGBClassifier,2,5,70,91,0.961875589467334,True
2411,False,146822,XGBClassifier,2,5,71,91,0.961875589467334,True
2412,False,146822,XGBClassifier,2,5,72,91,0.961875589467334,True
2413,False,146822,XGBClassifier,2,5,73,91,0.961875589467334,True
2414,False,146822,XGBClassifier,2,5,74,91,0.961875589467334,True
2415,False,146822,GradientBoostingClassifier,2,5,50,91,0.9702594081110706,True
2416,False,146822,GradientBoostingClassifier,2,5,51,91,0.9652173913043478,True
2417,False,146822,GradientBoostingClassifier,2,5,52,91,0.9635367190354402,True
2418,False,146822,GradientBoostingClassifier,2,5,53,91,0.9601753744976251,True
2419,False,146822,GradientBoostingClassifier,2,5,54,91,0.9601753744976251,True
2420,False,146822,GradientBoostingClassifier,2,5,55,91,0.9601753744976251,True
2421,False,146822,GradientBoostingClassifier,2,5,56,91,0.9601753744976251,True
2422,False,146822,GradientBoostingClassifier,2,5,57,91,0.9618560467665327,True
2423,False,146822,GradientBoostingClassifier,2,5,58,91,0.9618560467665327,True
2424,False,146822,GradientBoostingClassifier,2,5,59,91,0.9618560467665327,True
2425,False,146822,GradientBoostingClassifier,2,5,60,91,0.9618560467665327,True
2426,False,146822,GradientBoostingClassifier,2,5,61,91,0.9601753744976251,True
2427,False,146822,GradientBoostingClassifier,2,5,62,91,0.9601753744976251,True
2428,False,146822,GradientBoostingClassifier,2,5,63,91,0.9601753744976251,True
2429,False,146822,GradientBoostingClassifier,2,5,64,91,0.9584947022287176,True
2430,False,146822,GradientBoostingClassifier,2,5,65,91,0.9601753744976251,True
2431,False,146822,GradientBoostingClassifier,2,5,66,91,0.9601753744976251,True
2432,False,146822,GradientBoostingClassifier,2,5,67,91,0.9584947022287176,True
2433,False,146822,GradientBoostingClassifier,2,5,68,91,0.9584947022287176,True
2434,False,146822,GradientBoostingClassifier,2,5,69,91,0.9584947022287176,True
2435,False,146822,GradientBoostingClassifier,2,5,70,91,0.9584947022287176,True
2436,False,146822,GradientBoostingClassifier,2,5,71,91,0.9584947022287176,True
2437,False,146822,GradientBoostingClassifier,2,5,72,91,0.9584947022287176,True
2438,False,146822,GradientBoostingClassifier,2,5,73,91,0.9601753744976251,True
2439,False,146822,GradientBoostingClassifier,2,5,74,91,0.9601753744976251,True
2440,False,146822,LGBMClassifier,2,5,50,91,0.9750652131428911,True
2441,False,146822,LGBMClassifier,2,5,51,91,0.9700231963361683,True
2442,False,146822,LGBMClassifier,2,5,52,91,0.9636645962732919,True
2443,False,146822,LGBMClassifier,2,5,53,91,0.9586421221673704,True
2444,False,146822,LGBMClassifier,2,5,54,91,0.9586421221673704,True
2445,False,146822,LGBMClassifier,2,5,55,91,0.9586421221673704,True
2446,False,146822,LGBMClassifier,2,5,56,91,0.9603032517354768,True
2447,False,146822,LGBMClassifier,2,5,57,91,0.9603032517354768,True
2448,False,146822,LGBMClassifier,2,5,58,91,0.9586225794665693,True
2449,False,146822,LGBMClassifier,2,5,59,91,0.9586421221673704,True
2450,False,146822,LGBMClassifier,2,5,60,91,0.9601949171984264,True
2451,False,146822,LGBMClassifier,2,5,61,91,0.9601949171984264,True
2452,False,146822,LGBMClassifier,2,5,62,91,0.9601949171984264,True
2453,False,146822,LGBMClassifier,2,5,63,91,0.9601949171984264,True
2454,False,146822,LGBMClassifier,2,5,64,91,0.9601753744976251,True
2455,False,146822,LGBMClassifier,2,5,65,91,0.9618560467665327,True
2456,False,146822,LGBMClassifier,2,5,66,91,0.9601949171984264,True
2457,False,146822,LGBMClassifier,2,5,67,91,0.9585142449295189,True
2458,False,146822,LGBMClassifier,2,5,68,91,0.9601753744976251,True
2459,False,146822,LGBMClassifier,2,5,69,91,0.9569614498984629,True
2460,False,146822,LGBMClassifier,2,5,70,91,0.9585142449295189,True
2461,False,146822,LGBMClassifier,2,5,71,91,0.9585142449295189,True
2462,False,146822,LGBMClassifier,2,5,72,91,0.9585142449295189,True
2463,False,146822,LGBMClassifier,2,5,73,91,0.9601949171984264,True
2464,False,146822,LGBMClassifier,2,5,74,91,0.9601949171984264,True
2465,False,146822,MLPClassifier,2,5,50,91,0.9718122031421265,True
2466,False,146822,MLPClassifier,2,5,51,91,0.9667701863354038,True
2467,False,146822,MLPClassifier,2,5,52,91,0.9667701863354038,True
2468,False,146822,MLPClassifier,2,5,53,91,0.9651090567672974,True
2469,False,146822,MLPClassifier,2,5,54,91,0.9600474972597736,True
2470,False,146822,MLPClassifier,2,5,55,91,0.958366824990866,True
2471,False,146822,MLPClassifier,2,5,56,91,0.958366824990866,True
2472,False,146822,MLPClassifier,2,5,57,91,0.9650895140664962,True
2473,False,146822,MLPClassifier,2,5,58,91,0.9650895140664962,True
2474,False,146822,MLPClassifier,2,5,59,91,0.9650895140664962,True
2475,False,146822,MLPClassifier,2,5,60,91,0.9650895140664962,True
2476,False,146822,MLPClassifier,2,5,61,91,0.9650895140664962,True
2477,False,146822,MLPClassifier,2,5,62,91,0.9650895140664962,True
2478,False,146822,MLPClassifier,2,5,63,91,0.9650895140664962,True
2479,False,146822,MLPClassifier,2,5,64,91,0.9650895140664962,True
2480,False,146822,MLPClassifier,2,5,65,91,0.9667701863354038,True
2481,False,146822,MLPClassifier,2,5,66,91,0.9667701863354038,True
2482,False,146822,MLPClassifier,2,5,67,91,0.9636645962732919,True
2483,False,146822,MLPClassifier,2,5,68,91,0.9636645962732919,True
2484,False,146822,MLPClassifier,2,5,69,91,0.9636645962732919,True
2485,False,146822,MLPClassifier,2,5,70,91,0.9636645962732919,True
2486,False,146822,MLPClassifier,2,5,71,91,0.9636645962732919,True
2487,False,146822,MLPClassifier,2,5,72,91,0.9667701863354038,True
2488,False,146822,MLPClassifier,2,5,73,91,0.9667701863354038,True
2489,False,146822,MLPClassifier,2,5,74,91,0.9667701863354038,True
2490,False,146822,RandomForestClassifier,3,5,75,91,0.978407014979905,True
2491,False,146822,RandomForestClassifier,3,5,76,91,0.9683229813664597,True
2492,False,146822,RandomForestClassifier,3,5,77,91,0.9666423090975521,True
2493,False,146822,RandomForestClassifier,3,5,78,91,0.9683229813664597,True
