,Timestamp,ensemble_optimization_score,ensemble_test_score,fold,tool,task
175,2020-11-16 18:23:35.467600,0.8608644506047807,0.8252164502164503,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
176,2020-11-16 18:29:03.241105,0.8557630947180843,0.8252164502164503,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
177,2020-11-16 18:34:21.481638,0.8557630947180843,0.8252164502164503,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
178,2020-11-16 18:39:41.012711,0.8557630947180843,0.8252164502164503,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
179,2020-11-16 17:42:50.453352,0.25,0.25,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
180,2020-11-16 17:42:58.749867,0.7570312076821586,0.6975108225108225,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
181,2020-11-16 17:43:25.781724,0.7737247498013283,0.7435064935064936,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
182,2020-11-16 17:44:07.191960,0.7674762213477673,0.7548701298701299,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
183,2020-11-16 17:44:46.546543,0.7764571476110902,0.7662337662337663,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
184,2020-11-16 17:45:24.100676,0.8309607654093976,0.7786796536796536,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
185,2020-11-16 17:46:45.392444,0.8351435097468699,0.800865800865801,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
186,2020-11-16 17:48:49.585167,0.8325257086997496,0.8122294372294372,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
187,2020-11-16 17:51:08.942074,0.8352312572680026,0.800865800865801,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
188,2020-11-16 17:54:01.495865,0.8325532166598947,0.8122294372294372,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
189,2020-11-16 17:58:59.639565,0.8572880803999939,0.8246753246753247,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
190,2020-11-16 18:04:18.393648,0.8610733359665242,0.8024891774891775,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
191,2020-11-16 18:09:32.699539,0.8648854407745634,0.8024891774891775,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
192,2020-11-16 18:14:51.567241,0.8530712870244068,0.8262987012987013,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
193,2020-11-16 18:20:11.968605,0.8608709916827502,0.8143939393939393,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
194,2020-11-16 18:25:27.036858,0.8543533383064581,0.8143939393939393,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
195,2020-11-16 18:30:38.819652,0.8492048250147137,0.8143939393939393,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
196,2020-11-16 18:35:52.605495,0.8440497706449996,0.7786796536796536,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
197,2020-11-16 18:41:04.646264,0.8492585234977317,0.7900432900432901,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
198,2020-11-16 17:42:51.725310,0.25,0.25,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
199,2020-11-16 17:43:02.041116,0.7429895418592181,0.7656926406926406,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
200,2020-11-16 17:43:27.785920,0.7606278860504844,0.7889610389610391,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
201,2020-11-16 17:44:10.222206,0.7453447590615769,0.7775974025974026,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
202,2020-11-16 17:44:57.227886,0.8376670221948883,0.8717532467532468,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
203,2020-11-16 17:45:49.228446,0.8363581216713281,0.8717532467532468,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
204,2020-11-16 17:47:20.903691,0.8400366389904588,0.8365800865800865,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
205,2020-11-16 17:49:31.215421,0.8400634882319677,0.847943722943723,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
206,2020-11-16 17:52:34.960318,0.8429170238823407,0.8365800865800865,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
207,2020-11-16 17:58:01.060105,0.8454542772049343,0.8133116883116883,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
208,2020-11-16 18:03:28.140465,0.8531865425056844,0.8365800865800865,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
209,2020-11-16 18:08:52.562956,0.8584221445999252,0.8603896103896105,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
210,2020-11-16 18:14:22.412847,0.8544345447496211,0.8484848484848484,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
211,2020-11-16 18:19:58.875213,0.8609790473674221,0.8841991341991342,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
212,2020-11-16 18:25:33.834361,0.8622610986494734,0.8955627705627706,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
213,2020-11-16 18:30:56.340794,0.8595555500812204,0.8955627705627706,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
214,2020-11-16 18:37:04.825904,0.8595823993227294,0.8955627705627706,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
215,2020-11-16 18:42:39.982908,0.8607832441616178,0.8955627705627706,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,vehicle
216,2020-11-16 17:43:45.351806,0.5,0.5,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
217,2020-11-16 18:20:12.157697,0.8627255838322658,0.8568559176998833,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
218,2020-11-16 17:43:49.400683,0.5,0.5,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
219,2020-11-16 18:20:34.468588,0.8648163484125657,0.8542153629031668,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
220,2020-11-16 17:43:44.148651,0.5,0.5,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
221,2020-11-16 18:20:02.918716,0.8656165660893751,0.8634545816552255,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
222,2020-11-16 17:43:46.547975,0.5,0.5,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
223,2020-11-16 18:20:33.079606,0.8648175748470421,0.8682248730347656,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
224,2020-11-16 17:43:48.115531,0.5,0.5,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
225,2020-11-16 18:21:13.312781,0.8592167553649136,0.8630773478428359,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,MiniBooNE
226,2020-11-16 17:43:33.504939,0.3333333333333333,0.3333333333333333,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
227,2020-11-16 17:50:36.144898,0.6370850547258865,0.6370990356185873,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
228,2020-11-16 18:07:34.229778,0.7122248870663282,0.7151859131917222,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
229,2020-11-16 17:43:34.291324,0.3333333333333333,0.3333333333333333,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
230,2020-11-16 17:50:31.922488,0.6363594189973208,0.6390387132322418,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
231,2020-11-16 18:07:14.684434,0.7127639275743274,0.7078243375876428,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
232,2020-11-16 18:41:25.879618,0.7127639275743274,0.7078243375876428,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
233,2020-11-16 17:43:36.423239,0.3333333333333333,0.3333333333333333,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
234,2020-11-16 17:50:33.814822,0.6362128902140549,0.6426704555051508,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
235,2020-11-16 18:07:08.323808,0.7125368444634201,0.7283928591370147,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
236,2020-11-16 18:41:19.092414,0.7125368444634201,0.7283928591370147,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
237,2020-11-16 17:43:30.255113,0.3333333333333333,0.3333333333333333,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
238,2020-11-16 17:50:27.962318,0.6394610083099339,0.6227755824138822,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
239,2020-11-16 18:07:28.450492,0.7162508120604834,0.7176035684808829,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
240,2020-11-16 18:41:45.384486,0.7162508120604834,0.7176035684808829,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
241,2020-11-16 17:43:35.200302,0.3333333333333333,0.3333333333333333,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
242,2020-11-16 17:50:32.830488,0.6372915301474871,0.6476788267782474,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
243,2020-11-16 18:07:09.893526,0.7117977401991237,0.7283545413282487,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
244,2020-11-16 18:41:21.752830,0.7117977401991237,0.7283545413282487,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,connect-4
245,2020-11-16 17:43:20.468755,0.14285714285714285,0.14285714285714285,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
246,2020-11-16 17:43:35.178612,0.9769119769119768,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
247,2020-11-16 17:44:43.265804,0.9855699855699857,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
248,2020-11-16 17:45:43.548697,0.9817219817219816,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
249,2020-11-16 17:46:48.898942,0.9826839826839828,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
250,2020-11-16 17:48:43.119698,0.9826839826839828,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
251,2020-11-16 17:52:59.882837,0.986050986050986,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
252,2020-11-16 17:58:44.842605,0.9855699855699857,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
253,2020-11-16 18:06:42.665941,0.9850889850889852,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
254,2020-11-16 18:19:06.833113,0.986050986050986,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
255,2020-11-16 18:32:37.611264,0.9850889850889852,0.9913419913419912,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
256,2020-11-16 17:50:12.382679,0.14285714285714285,0.14285714285714285,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
257,2020-11-16 17:50:25.048206,0.977873977873978,0.9653679653679654,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
258,2020-11-16 17:51:30.175547,0.9836459836459835,0.9913419913419912,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
259,2020-11-16 17:52:26.319874,0.9836459836459835,0.9783549783549784,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
260,2020-11-16 17:53:44.195713,0.9831649831649832,0.9826839826839828,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
261,2020-11-16 17:56:00.828234,0.9836459836459835,0.9826839826839828,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
262,2020-11-16 18:00:21.478528,0.986050986050986,0.9783549783549784,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
263,2020-11-16 18:05:49.339668,0.986050986050986,0.9783549783549784,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
264,2020-11-16 18:14:52.753188,0.986050986050986,0.9783549783549784,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
265,2020-11-16 18:27:42.760357,0.985088985088985,0.9826839826839828,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
266,2020-11-16 18:40:24.001878,0.9855699855699857,0.9783549783549784,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
267,2020-11-16 17:50:47.537494,0.14285714285714285,0.14285714285714285,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
268,2020-11-16 17:51:00.202223,0.977873977873978,0.9826839826839828,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
269,2020-11-16 17:52:05.879862,0.9836459836459835,0.9913419913419912,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
270,2020-11-16 17:53:04.885720,0.9822029822029822,0.9913419913419912,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
271,2020-11-16 17:54:23.604274,0.9826839826839826,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
272,2020-11-16 17:56:11.610321,0.9836459836459835,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
273,2020-11-16 18:00:19.066791,0.9846079846079846,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
274,2020-11-16 18:05:55.814070,0.9855699855699857,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
275,2020-11-16 18:14:36.288508,0.985088985088985,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
276,2020-11-16 18:27:17.193641,0.9855699855699857,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
277,2020-11-16 18:40:05.460037,0.986050986050986,0.987012987012987,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
278,2020-11-16 17:50:50.466949,0.14285714285714285,0.14285714285714285,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
279,2020-11-16 17:51:05.164771,0.977873977873978,0.9740259740259741,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
280,2020-11-16 17:52:10.936826,0.986050986050986,0.9826839826839828,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
281,2020-11-16 17:53:06.006684,0.9826839826839828,0.987012987012987,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
282,2020-11-16 17:54:26.727809,0.984126984126984,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
283,2020-11-16 17:56:48.785310,0.9822029822029822,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
284,2020-11-16 18:01:16.116503,0.986050986050986,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
285,2020-11-16 18:06:54.937707,0.9855699855699857,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
286,2020-11-16 18:17:35.091853,0.985088985088985,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
287,2020-11-16 18:30:35.620930,0.9836459836459835,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
288,2020-11-16 18:43:38.262456,0.9826839826839826,0.9913419913419912,3,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
289,2020-11-16 17:50:44.651295,0.14285714285714285,0.14285714285714285,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
290,2020-11-16 17:50:57.350549,0.975949975949976,0.9956709956709956,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
291,2020-11-16 17:52:04.503863,0.986050986050986,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
292,2020-11-16 17:53:05.290546,0.9841269841269842,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
293,2020-11-16 17:54:11.879871,0.984126984126984,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
294,2020-11-16 17:55:50.482683,0.984126984126984,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
295,2020-11-16 17:59:39.025372,0.9860509860509862,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
296,2020-11-16 18:05:35.318388,0.9855699855699857,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
297,2020-11-16 18:14:12.156250,0.9855699855699857,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
298,2020-11-16 18:27:33.878234,0.987012987012987,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
299,2020-11-16 18:41:18.496236,0.9865319865319868,1.0,4,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,segment
300,2020-11-16 17:50:48.487201,0.5,0.5,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
301,2020-11-16 17:50:56.751230,0.8481884057971014,0.8989813242784379,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
302,2020-11-16 17:51:38.152750,0.8507246376811595,0.8858234295415959,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
303,2020-11-16 17:52:00.825102,0.8612318840579709,0.8624787775891339,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
304,2020-11-16 17:52:28.483254,0.8594202898550725,0.8624787775891339,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
305,2020-11-16 17:53:19.909110,0.856159420289855,0.8624787775891339,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
306,2020-11-16 17:54:04.249791,0.8557971014492753,0.8595076400679117,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
307,2020-11-16 17:56:42.098415,0.8554347826086957,0.8595076400679117,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
308,2020-11-16 17:58:17.441295,0.8579710144927537,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
309,2020-11-16 18:00:56.982518,0.8637681159420291,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
310,2020-11-16 18:05:35.346608,0.8634057971014493,0.8887945670628183,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
311,2020-11-16 18:10:12.106436,0.8565217391304347,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
312,2020-11-16 18:14:45.553588,0.8597826086956522,0.8887945670628183,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
313,2020-11-16 18:19:25.571353,0.8590579710144928,0.8887945670628183,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
314,2020-11-16 18:24:11.823869,0.864855072463768,0.8624787775891339,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
315,2020-11-16 18:28:57.267887,0.8644927536231883,0.8624787775891339,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
316,2020-11-16 18:33:40.319823,0.8644927536231883,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
317,2020-11-16 18:38:25.594040,0.8655797101449275,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
318,2020-11-16 18:43:14.751888,0.8644927536231883,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
319,2020-11-16 18:48:16.813975,0.8681159420289855,0.8756366723259762,0,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
320,2020-11-16 17:50:49.852521,0.5,0.5,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
321,2020-11-16 17:50:56.059131,0.8695652173913044,0.8798811544991512,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
322,2020-11-16 17:51:27.143672,0.8681159420289855,0.8637521222410866,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
323,2020-11-16 17:51:44.816003,0.8713768115942029,0.8637521222410866,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
324,2020-11-16 17:52:06.590859,0.8724637681159421,0.8476230899830219,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
325,2020-11-16 17:52:44.777144,0.8724637681159421,0.8476230899830219,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
326,2020-11-16 17:53:19.606546,0.8710144927536232,0.8476230899830219,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
327,2020-11-16 17:55:38.505010,0.8735507246376812,0.8476230899830219,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
328,2020-11-16 17:56:52.103951,0.8710144927536232,0.8476230899830219,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
329,2020-11-16 17:58:59.200212,0.8739130434782609,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
330,2020-11-16 18:02:30.736139,0.8764492753623188,0.815365025466893,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
331,2020-11-16 18:06:14.050809,0.8724637681159421,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
332,2020-11-16 18:09:56.730107,0.875,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
333,2020-11-16 18:13:40.044012,0.875,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
334,2020-11-16 18:17:23.323217,0.8764492753623188,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
335,2020-11-16 18:21:06.583235,0.8731884057971016,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
336,2020-11-16 18:24:47.825354,0.8778985507246377,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
337,2020-11-16 18:28:29.438180,0.8764492753623188,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
338,2020-11-16 18:32:12.626550,0.8746376811594203,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
339,2020-11-16 18:35:55.641894,0.8782608695652174,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
340,2020-11-16 18:39:36.187617,0.8778985507246377,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
341,2020-11-16 18:43:53.510727,0.8760869565217392,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
342,2020-11-16 18:47:40.105762,0.8775362318840579,0.8314940577249575,1,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
343,2020-11-16 17:50:51.514259,0.5,0.5,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
344,2020-11-16 17:50:59.779779,0.8728260869565218,0.8565365025466893,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
345,2020-11-16 17:51:44.036705,0.8760869565217391,0.8565365025466893,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
346,2020-11-16 17:52:07.122998,0.8655797101449275,0.8433786078098472,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
347,2020-11-16 17:52:35.447703,0.8666666666666667,0.8433786078098472,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
348,2020-11-16 17:54:00.246488,0.8652173913043478,0.8433786078098472,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
349,2020-11-16 17:54:51.565461,0.8684782608695651,0.8595076400679117,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
350,2020-11-16 17:57:36.646123,0.8684782608695651,0.8595076400679117,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
351,2020-11-16 17:59:27.516855,0.8659420289855073,0.8463497453310695,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
352,2020-11-16 18:02:37.440097,0.8692028985507246,0.8463497453310695,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
353,2020-11-16 18:06:05.209027,0.8728260869565218,0.8302207130730049,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
354,2020-11-16 18:09:44.788910,0.8789855072463768,0.8302207130730049,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
355,2020-11-16 18:15:10.868118,0.8699275362318841,0.8463497453310695,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
356,2020-11-16 18:20:36.433508,0.8757246376811594,0.8463497453310695,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
357,2020-11-16 18:26:02.942008,0.8728260869565218,0.8463497453310695,2,autosklearnBBCEnsembleSelectionPreSelectInES_B_50_Nb_100,Australian
