,hue,model,dataset_name,level,repeat,Unnamed: 0,performance,seed,val_score
594,test_performance_singlemodelFalse,RandomForestClassifier,7592,0,5,168.05882352941177,0.7755182049039109,53.411764705882355,0.7757039865125296
595,test_performance_singlemodelFalse,RandomForestClassifier,7592,0,10,33.0,0.7763820826037546,49.4,0.7729072470541976
596,test_performance_singlemodelFalse,RandomForestClassifier,7592,1,1,49.0,0.7898000767971307,49.23076923076923,0.7899397627104422
597,test_performance_singlemodelFalse,RandomForestClassifier,7592,1,2,132.69230769230768,0.7886064298848606,49.23076923076923,0.7787414211112876
598,test_performance_singlemodelFalse,RandomForestClassifier,7592,1,5,175.11764705882354,0.7926677836753773,53.411764705882355,0.7949689527243664
599,test_performance_singlemodelFalse,RandomForestClassifier,7592,1,10,41.0,0.7962068546128894,49.4,0.7939598079199335
600,test_performance_singlemodelFalse,RandomForestClassifier,7592,2,1,55.76923076923077,0.7897842216219786,49.23076923076923,0.7896162856666671
601,test_performance_singlemodelFalse,RandomForestClassifier,7592,2,2,139.46153846153845,0.7885674715886954,49.23076923076923,0.777749341666991
602,test_performance_singlemodelFalse,RandomForestClassifier,7592,2,5,182.1764705882353,0.7925764566556959,53.411764705882355,0.7932742313857455
603,test_performance_singlemodelFalse,RandomForestClassifier,7592,2,10,49.0,0.7995115310196523,49.4,0.792188930062051
604,test_performance_singlemodelFalse,RandomForestClassifier,7592,3,1,62.53846153846154,0.787490910212632,49.23076923076923,0.7882180645214251
605,test_performance_singlemodelFalse,RandomForestClassifier,7592,3,2,146.23076923076923,0.7877325799431925,49.23076923076923,0.7773065567373686
606,test_performance_singlemodelFalse,RandomForestClassifier,7592,3,5,189.23529411764707,0.790683776189766,53.411764705882355,0.7920168869521702
607,test_performance_singlemodelFalse,RandomForestClassifier,7592,3,10,57.0,0.7951482946618205,49.4,0.790498357949746
608,test_performance_singlemodelFalse,RandomForestClassifier,146818,0,1,43.0,0.8661589172048849,69.13333333333334,0.8663727226517896
609,test_performance_singlemodelFalse,RandomForestClassifier,146818,0,2,128.33333333333334,0.8646004397634149,69.13333333333334,0.8660852300521711
610,test_performance_singlemodelFalse,RandomForestClassifier,146818,0,5,168.5,0.8683799846740821,60.85,0.86892787928985
611,test_performance_singlemodelFalse,RandomForestClassifier,146818,0,10,205.4,0.8677517953352577,58.52,0.8696853574245946
612,test_performance_singlemodelFalse,RandomForestClassifier,146818,0,20,282.2,0.8662012416348378,58.52,0.8686097056598878
613,test_performance_singlemodelFalse,RandomForestClassifier,146818,1,1,49.666666666666664,0.8535970230259494,69.13333333333334,0.8562841678430485
614,test_performance_singlemodelFalse,RandomForestClassifier,146818,1,2,135.0,0.8583384517831738,69.13333333333334,0.8572184595155209
615,test_performance_singlemodelFalse,RandomForestClassifier,146818,1,5,175.5,0.8604118244936473,60.85,0.8609789841389353
616,test_performance_singlemodelFalse,RandomForestClassifier,146818,1,10,212.6,0.8597138710354778,58.52,0.8604643561634162
617,test_performance_singlemodelFalse,RandomForestClassifier,146818,1,20,289.4,0.8619281777917994,58.52,0.8611183823623579
618,test_performance_singlemodelFalse,RandomForestClassifier,146818,2,1,56.333333333333336,0.8439351956911203,69.13333333333334,0.8605517192852742
619,test_performance_singlemodelFalse,RandomForestClassifier,146818,2,2,141.66666666666666,0.8578642080822445,69.13333333333334,0.8579649130731039
620,test_performance_singlemodelFalse,RandomForestClassifier,146818,2,5,182.5,0.8556641026989356,60.85,0.8595800178459436
621,test_performance_singlemodelFalse,RandomForestClassifier,146818,2,10,219.8,0.8584876899330337,58.52,0.8610926452225526
622,test_performance_singlemodelFalse,RandomForestClassifier,146818,2,20,296.6,0.8591240346346578,58.52,0.8651113708380297
623,test_performance_singlemodelFalse,RandomForestClassifier,146818,3,1,63.0,0.8523064387660341,69.13333333333334,0.8560645403741798
624,test_performance_singlemodelFalse,RandomForestClassifier,146818,3,2,148.33333333333334,0.8536392245893119,69.13333333333334,0.8555456560049642
625,test_performance_singlemodelFalse,RandomForestClassifier,146818,3,5,189.5,0.8464223651874543,60.85,0.858746650810871
626,test_performance_singlemodelFalse,RandomForestClassifier,146818,3,10,227.0,0.8541166739886892,58.52,0.8573645930452595
627,test_performance_singlemodelFalse,RandomForestClassifier,146818,3,20,303.8,0.8599850375193933,58.52,0.8641799259313729
628,test_performance_singlemodelFalse,RandomForestClassifier,146822,0,1,43.0,0.950516483543191,29.933333333333334,0.9671076093832287
629,test_performance_singlemodelFalse,RandomForestClassifier,146822,0,2,128.33333333333334,0.9521044305392123,29.933333333333334,0.9609033202306401
630,test_performance_singlemodelFalse,RandomForestClassifier,146822,0,5,183.55555555555554,0.9527205766646121,27.444444444444443,0.9527481835106022
631,test_performance_singlemodelFalse,RandomForestClassifier,146822,0,10,214.82608695652175,0.9525718335612422,34.08695652173913,0.9526382233108049
632,test_performance_singlemodelFalse,RandomForestClassifier,146822,1,1,49.666666666666664,0.9701822055194068,29.933333333333334,0.9700598668480771
633,test_performance_singlemodelFalse,RandomForestClassifier,146822,1,2,135.0,0.971290624320429,29.933333333333334,0.9681387757203569
634,test_performance_singlemodelFalse,RandomForestClassifier,146822,1,5,190.44444444444446,0.9713699183350202,27.444444444444443,0.9654695299080491
635,test_performance_singlemodelFalse,RandomForestClassifier,146822,1,10,221.95652173913044,0.9706966921943575,34.08695652173913,0.9694634817933026
636,test_performance_singlemodelFalse,RandomForestClassifier,146822,2,1,56.333333333333336,0.9693508115324166,29.933333333333334,0.9682717732890782
637,test_performance_singlemodelFalse,RandomForestClassifier,146822,2,2,141.66666666666666,0.9715887522306669,29.933333333333334,0.9672618157587345
638,test_performance_singlemodelFalse,RandomForestClassifier,146822,2,5,197.33333333333334,0.9718036480713952,27.444444444444443,0.9663119577861592
639,test_performance_singlemodelFalse,RandomForestClassifier,146822,2,10,229.08695652173913,0.9707132951430515,34.08695652173913,0.9689590350196614
640,test_performance_singlemodelFalse,RandomForestClassifier,146822,3,1,63.0,0.9689217333424021,29.933333333333334,0.9671759225334821
641,test_performance_singlemodelFalse,RandomForestClassifier,146822,3,2,148.33333333333334,0.9703237803310463,29.933333333333334,0.9654617271418265
642,test_performance_singlemodelFalse,RandomForestClassifier,146822,3,5,204.22222222222223,0.9717443692255393,27.444444444444443,0.9658064164373718
643,test_performance_singlemodelFalse,RandomForestClassifier,146822,3,10,236.2173913043478,0.9711122809939742,34.08695652173913,0.9682361424285991
644,test_performance_singlemodelFalse,XGBClassifier,3,0,1,44.61538461538461,0.9936125892713592,56.61538461538461,0.9920796915449231
645,test_performance_singlemodelFalse,XGBClassifier,3,0,2,128.30769230769232,0.9940845548974866,56.61538461538461,0.9924257269726813
646,test_performance_singlemodelFalse,XGBClassifier,3,0,5,170.58823529411765,0.9936178912566302,56.294117647058826,0.9924751145226035
647,test_performance_singlemodelFalse,XGBClassifier,3,0,10,201.0909090909091,0.9939305617082309,51.09090909090909,0.9928098693707412
648,test_performance_singlemodelFalse,XGBClassifier,3,0,20,276.72727272727275,0.994046906786793,51.09090909090909,0.9928671540550217
649,test_performance_singlemodelFalse,XGBClassifier,3,1,1,51.38461538461539,0.996306442031715,56.61538461538461,0.9928759597481952
650,test_performance_singlemodelFalse,XGBClassifier,3,1,2,135.07692307692307,0.9963221286224336,56.61538461538461,0.9937241397559068
651,test_performance_singlemodelFalse,XGBClassifier,3,1,5,177.64705882352942,0.9958973205574209,56.294117647058826,0.9944594606533407
652,test_performance_singlemodelFalse,XGBClassifier,3,1,10,208.36363636363637,0.9961890029460317,51.09090909090909,0.994079747488033
653,test_performance_singlemodelFalse,XGBClassifier,3,1,20,284.0,0.9964836727276986,51.09090909090909,0.9944267076310218
654,test_performance_singlemodelFalse,XGBClassifier,3,2,1,58.15384615384615,0.9949550068492352,56.61538461538461,0.9922126810252647
655,test_performance_singlemodelFalse,XGBClassifier,3,2,2,141.84615384615384,0.9965197414584014,56.61538461538461,0.992813108305103
656,test_performance_singlemodelFalse,XGBClassifier,3,2,5,184.7058823529412,0.9953013403919452,56.294117647058826,0.9936207542188052
657,test_performance_singlemodelFalse,XGBClassifier,3,2,10,215.63636363636363,0.9960172441089855,51.09090909090909,0.9942889985911834
658,test_performance_singlemodelFalse,XGBClassifier,3,2,20,291.27272727272725,0.9959647024642947,51.09090909090909,0.9943425616741464
659,test_performance_singlemodelFalse,XGBClassifier,3,3,1,64.92307692307692,0.9948631910029935,56.61538461538461,0.9925145085073844
660,test_performance_singlemodelFalse,XGBClassifier,3,3,2,148.6153846153846,0.9958532104872453,56.61538461538461,0.9930612831021866
661,test_performance_singlemodelFalse,XGBClassifier,3,3,5,191.76470588235293,0.9946336042401258,56.294117647058826,0.9931008179198325
662,test_performance_singlemodelFalse,XGBClassifier,3,3,10,222.9090909090909,0.996028419526349,51.09090909090909,0.9940907625729157
663,test_performance_singlemodelFalse,XGBClassifier,3,3,20,298.54545454545456,0.9956863885230269,51.09090909090909,0.9941931005736019
664,test_performance_singlemodelFalse,XGBClassifier,53,0,1,45.333333333333336,0.7684335726099293,52.083333333333336,0.7550325560816623
665,test_performance_singlemodelFalse,XGBClassifier,53,0,2,130.66666666666666,0.7743677429797603,52.083333333333336,0.7489472346540981
666,test_performance_singlemodelFalse,XGBClassifier,53,0,5,171.0,0.7721152126993204,51.3125,0.7525408383199349
667,test_performance_singlemodelFalse,XGBClassifier,53,0,10,199.8095238095238,0.77332691704678,48.095238095238095,0.7572753259320941
668,test_performance_singlemodelFalse,XGBClassifier,53,0,20,276.0,0.7733373700747668,48.095238095238095,0.7579588542041057
669,test_performance_singlemodelFalse,XGBClassifier,53,1,1,52.0,0.7879186316124485,52.083333333333336,0.765655382334289
670,test_performance_singlemodelFalse,XGBClassifier,53,1,2,137.33333333333334,0.7900829998938746,52.083333333333336,0.7667629342384178
671,test_performance_singlemodelFalse,XGBClassifier,53,1,5,178.0,0.7929761234977355,51.3125,0.7807852566907363
672,test_performance_singlemodelFalse,XGBClassifier,53,1,10,207.04761904761904,0.7968033493002695,48.095238095238095,0.7902197117476257
673,test_performance_singlemodelFalse,XGBClassifier,53,1,20,283.23809523809524,0.7968312660113684,48.095238095238095,0.7917823486155652
674,test_performance_singlemodelFalse,XGBClassifier,53,2,1,58.666666666666664,0.7858288295886147,52.083333333333336,0.7529311259634782
675,test_performance_singlemodelFalse,XGBClassifier,53,2,2,144.0,0.782536124063531,52.083333333333336,0.7555152038808194
676,test_performance_singlemodelFalse,XGBClassifier,53,2,5,185.0,0.7843848408027995,51.3125,0.7714374856986541
677,test_performance_singlemodelFalse,XGBClassifier,53,2,10,214.28571428571428,0.790577198462106,48.095238095238095,0.7813149737603512
678,test_performance_singlemodelFalse,XGBClassifier,53,2,20,290.4761904761905,0.791333130681698,48.095238095238095,0.7846748509076601
679,test_performance_singlemodelFalse,XGBClassifier,53,3,1,65.33333333333333,0.7795290726214277,52.083333333333336,0.7553929406583334
680,test_performance_singlemodelFalse,XGBClassifier,53,3,2,150.66666666666666,0.7817389053514292,52.083333333333336,0.7473101458631671
681,test_performance_singlemodelFalse,XGBClassifier,53,3,5,192.0,0.7729552431892246,51.3125,0.7701121295012107
682,test_performance_singlemodelFalse,XGBClassifier,53,3,10,221.52380952380952,0.7829775943957603,48.095238095238095,0.773196156626189
683,test_performance_singlemodelFalse,XGBClassifier,53,3,20,297.7142857142857,0.7849389332429594,48.095238095238095,0.7815663414362348
684,test_performance_singlemodelFalse,XGBClassifier,7592,0,1,44.61538461538461,0.7927691715912221,49.23076923076923,0.7933491077614936
685,test_performance_singlemodelFalse,XGBClassifier,7592,0,2,128.30769230769232,0.791861514459007,49.23076923076923,0.786869074738327
686,test_performance_singlemodelFalse,XGBClassifier,7592,0,5,170.58823529411765,0.7927618936992539,53.411764705882355,0.7938485646773039
687,test_performance_singlemodelFalse,XGBClassifier,7592,0,10,36.0,0.792825408419852,49.4,0.791637091242973
688,test_performance_singlemodelFalse,XGBClassifier,7592,1,1,51.38461538461539,0.7959316094561024,49.23076923076923,0.7944718936500987
689,test_performance_singlemodelFalse,XGBClassifier,7592,1,2,135.07692307692307,0.794078926117908,49.23076923076923,0.7884662061321298
690,test_performance_singlemodelFalse,XGBClassifier,7592,1,5,177.64705882352942,0.7950180226473166,53.411764705882355,0.7958745777173681
691,test_performance_singlemodelFalse,XGBClassifier,7592,1,10,44.0,0.7981705807225724,49.4,0.7958197155430387
692,test_performance_singlemodelFalse,XGBClassifier,7592,2,1,58.15384615384615,0.7955899122665907,49.23076923076923,0.7930052440902545
693,test_performance_singlemodelFalse,XGBClassifier,7592,2,2,141.84615384615384,0.7949379558764549,49.23076923076923,0.78793093579738
694,test_performance_singlemodelFalse,XGBClassifier,7592,2,5,184.7058823529412,0.7953977597118171,53.411764705882355,0.7951686358681982
695,test_performance_singlemodelFalse,XGBClassifier,7592,2,10,52.0,0.801412548554399,49.4,0.7955445194267814
696,test_performance_singlemodelFalse,XGBClassifier,7592,3,1,64.92307692307692,0.7933433400358278,49.23076923076923,0.7912088912792445
697,test_performance_singlemodelFalse,XGBClassifier,7592,3,2,148.6153846153846,0.79305788800546,49.23076923076923,0.7864727089697965
698,test_performance_singlemodelFalse,XGBClassifier,7592,3,5,191.76470588235293,0.7939123624153681,53.411764705882355,0.7945289965042941
699,test_performance_singlemodelFalse,XGBClassifier,7592,3,10,60.0,0.7999334758806999,49.4,0.7947231736865155
700,test_performance_singlemodelFalse,XGBClassifier,146818,0,1,45.333333333333336,0.8632202210098134,69.13333333333334,0.8621264816955235
701,test_performance_singlemodelFalse,XGBClassifier,146818,0,2,130.66666666666666,0.8618041767215439,69.13333333333334,0.8607296102815859
702,test_performance_singlemodelFalse,XGBClassifier,146818,0,5,171.0,0.8635661800272219,60.85,0.8678064142302466
703,test_performance_singlemodelFalse,XGBClassifier,146818,0,10,208.0,0.8650247900570912,58.52,0.8661913979800623
704,test_performance_singlemodelFalse,XGBClassifier,146818,0,20,284.8,0.8643207205236465,58.52,0.867757658017956
705,test_performance_singlemodelFalse,XGBClassifier,146818,1,1,52.0,0.8526731976870895,69.13333333333334,0.852001693869785
706,test_performance_singlemodelFalse,XGBClassifier,146818,1,2,137.33333333333334,0.855700484541698,69.13333333333334,0.8565399478475072
707,test_performance_singlemodelFalse,XGBClassifier,146818,1,5,178.0,0.85504155555933,60.85,0.860595317648213
708,test_performance_singlemodelFalse,XGBClassifier,146818,1,10,215.2,0.8578868099130306,58.52,0.8618457265338357
709,test_performance_singlemodelFalse,XGBClassifier,146818,1,20,292.0,0.8560983104955457,58.52,0.8660915860766462
710,test_performance_singlemodelFalse,XGBClassifier,146818,2,1,58.666666666666664,0.8485760646100206,69.13333333333334,0.8618734080898576
711,test_performance_singlemodelFalse,XGBClassifier,146818,2,2,144.0,0.854731728670283,69.13333333333334,0.8569973616019305
712,test_performance_singlemodelFalse,XGBClassifier,146818,2,5,185.0,0.8495041524090438,60.85,0.8616632259111816
713,test_performance_singlemodelFalse,XGBClassifier,146818,2,10,222.4,0.8574642148373934,58.52,0.8607676249212873
714,test_performance_singlemodelFalse,XGBClassifier,146818,2,20,299.2,0.8590600726555293,58.52,0.8653337594280585
715,test_performance_singlemodelFalse,XGBClassifier,146818,3,1,65.33333333333333,0.8554455676816997,69.13333333333334,0.859121190894016
716,test_performance_singlemodelFalse,XGBClassifier,146818,3,2,150.66666666666666,0.856743426180786,69.13333333333334,0.8571981393500013
717,test_performance_singlemodelFalse,XGBClassifier,146818,3,5,192.0,0.8460816969979199,60.85,0.8614778294099817
